DEPTH,Gamma Ray (GR),Deep Resisitivity (RT),Medium Resistivity (RM),Shallow Resistivity (RS),Density (RHOB),Neutron Porosity (NPHI),Total Porosity (PHIT),Effective Porosity (PHIE),Clay Volume (VCL),Permeability (Perm),Water Saturation (SW),Labels
0.3683426694994234,0.53614364901487,1.1419591638109667,1.2839617445161466,1.3417670529417698,1.1354591751332563,-0.5958866394359492,-1.2281987709866657,-1.401175193724124,1.4284995161427871,-0.3805078060365165,0.2225878030434704,2
0.36872366842076787,0.4264180539016158,1.132950943396432,1.202749252144008,1.3474305617645532,1.0760443031225637,-0.5049443986359131,-1.145458757206546,-1.401175193724124,1.5351826055245756,-0.3805078060365165,0.2225878030434704,2
0.3691046673421135,0.4235013571245497,1.0865752901512362,1.2660180948385151,1.2875232239946677,0.9330085001338563,-0.6469030184213354,-1.0928060211646515,-1.401175193724124,1.8595568637800135,-0.3805078060365165,0.2225878030434704,2
0.36948566626345797,0.4022175352513536,1.114489652176522,1.1352857900443398,1.2700292745198483,0.8053765528516282,-0.5182530192407963,-0.9386087227562462,-1.401175193724124,1.5964532987506024,-0.3805078060365165,0.2225878030434704,2
0.36986666518480243,0.2874314040248957,0.9852606136371502,1.098233318632087,1.0511661224571784,0.5875220221457487,-1.0883056018166335,-1.0138269171018097,-1.395985598136432,1.4162453774975823,-0.3805078060365165,0.2225878030434704,2
0.3702476641061469,-0.07165832452850701,0.8721574017657728,0.8279134014106193,0.8854140975770542,0.25523884904889516,-1.0505978434361312,-0.7392805077405029,-0.9860075467087658,0.843905019597988,-0.3805078060365165,0.2225878030434704,2
0.37062866302749137,-0.3972665246410299,0.58433919889151,0.5144821180805561,0.6179706253900659,-0.16946745828680598,-1.0971780155532227,-0.4271250012064143,-0.21535260193650707,-0.2149967256847624,-0.37502783594715217,0.2225878030434704,2
0.37100966194883583,-0.6181290197596663,0.3329987280662257,0.5229878740965762,0.3982264830660745,-0.327907116981993,-1.3189883589679456,-0.4007986331854674,0.23614221419269513,-0.776524608309175,-0.3352980527992606,0.2225878030434704,2
0.3713906608701803,-0.4282950707693993,0.39483293239315403,0.5101709814696962,0.4942544215501553,-0.1166542387217404,-1.3899676688606564,-0.5926050287666541,-0.2854121423703488,-0.24382999308524578,-0.37639782846949327,0.2225878030434704,2
0.37177165979152477,-0.23262772822500058,0.513830411943178,0.5458252464135623,0.6296752102904848,0.2530382982336894,-1.2036469803922896,-0.8032159729342322,-0.902974017305694,0.616843038819182,-0.3805078060365165,0.2225878030434704,2
0.37215265871287034,-0.1282785327008076,0.6361642694245107,0.6188815343867778,0.7129917178612075,0.5501126582871625,-1.4165849100704233,-1.1228932989028768,-1.1339110209579872,0.7451510787513322,-0.3805078060365165,0.2225878030434704,2
0.3725336576342148,0.0315819885804425,0.7804070086547733,0.7726842459093372,0.8276463075846647,0.6821457071998118,-0.9951452575824504,-1.0476751045573132,-0.9263271974503079,0.41933515712587055,-0.3805078060365165,0.2225878030434704,2
0.3729146565555593,0.2916518777023085,0.670417749519284,0.7261938808354723,0.7371560221717497,0.8273820610037349,-0.6446849149871884,-1.0100660073845316,-1.401175193724124,1.7139488634075726,-0.3805078060365165,0.2225878030434704,2
0.37329565547690374,0.5426356515186611,0.6452837024367555,0.6460300433146234,0.7713887866116844,0.9220057460577981,-0.65133922528963,-1.085284201730095,-1.401175193724124,1.8955984480306176,-0.3805078060365165,0.2225878030434704,2
0.3736766543982482,0.6394444466191955,0.793530095184589,0.9318467488940455,0.9409164840403308,0.9594151099163841,-0.41622026127002393,-1.017587826819088,-1.401175193724124,1.8631610222050734,-0.3805078060365165,0.2225878030434704,2
0.3740576533195927,0.6094508574117204,0.8271162996931001,0.8818608676492139,0.9592914237764718,0.9616156607315998,-0.47167284712370466,-1.0401532851227573,-1.401175193724124,2.2257393597661514,-0.3805078060365165,0.2225878030434704,2
0.37443865224093714,0.4899603765448334,0.9785878577745323,1.1465879589971342,1.0702961967030242,0.9814206180685006,-0.8221331897189667,-1.205633312682997,-1.401175193724124,1.8660443489451215,-0.3805078060365165,0.2225878030434704,2
0.3748196511622816,0.3276871959479912,1.0336380936411322,1.137732651364017,1.1201350743435172,0.9440112542099145,-0.5249073295432384,-1.0514360142745915,-1.37782201357951,1.3340705654062042,-0.3805078060365165,0.2225878030434704,2
0.37520065008362724,0.19810924535212832,0.8607025042016118,1.05628712458048,0.9691081724026295,0.8911980346448488,-0.5537426741871523,-1.0213487365363663,-1.2636509106502867,1.1221460500126519,-0.3805078060365165,0.2225878030434704,2
0.3755816490049717,0.21333789718814467,0.8126586619907609,0.9324293349225402,0.9852177086096574,0.8603903232318997,-0.6713021561969552,-1.0476751045573132,-1.2584613150625947,1.079616980596939,-0.3805078060365165,0.2225878030434704,2
0.3759626479263162,0.1326179778578763,0.9274300628277934,0.9487417437203877,1.095970770032975,0.9748189656228636,-0.9042030167824137,-1.2357205904212223,-1.393390800342586,1.1697209412234497,-0.3805078060365165,0.2225878030434704,2
0.37634364684766064,0.14035327276663806,1.1013665656467062,1.112448417727354,1.223588502173025,0.9264068476882193,-0.8731495687043528,-1.1830678543793278,-1.2402977305056728,0.8979673959738939,-0.3805078060365165,0.2225878030434704,2
0.3767246457690051,0.11185163444512732,0.984815763246309,0.998028521731026,1.0663946684028849,0.8163793069276767,-0.6402487081188938,-0.9987832782326972,-1.37782201357951,1.3946204269472198,-0.3805078060365165,0.2225878030434704,2
0.3771056446903496,0.0735783898704971,0.8293405516473065,0.8887353827854495,0.9210312752847806,0.5831209205153273,-0.8931124996116775,-0.9273259936044118,-1.136505818751833,0.9527506040348126,-0.3805078060365165,0.2225878030434704,2
0.37748664361169404,-0.08177267625542811,0.7613896544463113,0.771402556646649,0.8845331073157322,0.38507134714633867,-0.884240085875089,-0.7693677854787286,-0.8017769033457005,0.45753923643151156,-0.3805078060365165,0.2225878030434704,2
0.3778676425330385,-0.20064487116957264,0.6000201751686626,0.7972693763118064,0.7595583459596478,0.2728432555705902,-1.3123340486655033,-0.8633905284106831,-0.7291225651180129,0.23696474081781357,-0.3805078060365165,0.2225878030434704,2
0.3782486414543841,-0.28341454284317086,0.8598128034199289,0.8634511491487863,0.9596689910313242,0.33885978002691,-1.3988400825972456,-0.949891451908081,-0.8043717011395465,0.28814379045367144,-0.3805078060365165,0.2225878030434704,2
0.37862964037572855,-0.041684896819489635,0.9123051495391918,0.9271860606660892,0.970870152925273,0.5259065993198404,-0.7378452592213721,-0.8182596118033448,-0.7161485761487829,0.2578688596831641,-0.3805078060365165,0.2225878030434704,2
0.379010639297073,0.20683245368538042,0.7395919852950921,0.7645280415104134,0.8012165997450095,0.7173545202431921,-0.808824569114083,-0.9950223685154189,-1.401175193724124,1.7845903685387563,-0.3805078060365165,0.2225878030434704,2
0.3793916382184175,0.5925488012036085,0.650955544919981,0.6603616596155893,0.7202913514550174,0.7767693922538849,-0.4228745715724655,-0.8784341672797957,-1.401175193724124,2.2113227260659096,-0.3805078060365165,0.2225878030434704,2
0.37977263713976195,0.5855057177419385,0.5906783169609967,0.6625754865238687,0.7150054098870864,0.871393077307948,-0.4406193990456432,-0.9574132713426371,-1.401175193724124,2.142843715989762,-0.3805078060365165,0.2225878030434704,2
0.3801536360611064,0.6063325456500646,0.6518452457016634,0.799366686014387,0.8105299253646976,0.9352090509490718,-0.45170991621637935,-1.0138269171018097,-1.401175193724124,1.5171618133992733,-0.3805078060365165,0.2225878030434704,2
0.3805346349824509,0.5426961360140381,0.8164398903129113,0.8724229739876026,0.970744297173656,0.9748189656228636,-0.5515245707530047,-1.085284201730095,-1.401175193724124,2.277639241087021,-0.3805078060365165,0.2225878030434704,2
0.38091563390379535,0.5506061639094445,1.001608865500565,0.9109901690739414,1.1113251717302988,0.9880222705141276,-0.6868288802359853,-1.1529805766411025,-1.401175193724124,1.6735822890468957,-0.3805078060365165,0.2225878030434704,2
0.381296632825141,0.3865050074523219,0.937772834414851,0.9518877082742582,1.026246683636932,0.8493875691558415,-0.846532327494586,-1.1153714794683207,-1.401175193724124,1.790357022018853,-0.3805078060365165,0.2225878030434704,2
0.38167763174648545,0.1973968724065779,0.9765860310157466,0.9503729846001723,1.0125284067106346,0.7415605792105046,-0.43174698530905464,-0.8558687089761265,-1.1520746055149091,1.0623170201566492,-0.3805078060365165,0.2225878030434704,2
0.3820586306678299,0.19993722121240964,0.8618146301787146,0.8664805964969581,0.8981255284904123,0.7217556218736134,-0.2609530208797179,-0.7656068757614504,-0.8900000283364641,0.6283763457793748,-0.3805078060365165,0.2225878030434704,2
0.3824396295891744,0.39055074814309015,0.7915282684258033,0.7961042042548174,0.8928395869224813,0.858189772416684,-0.40512974409928776,-0.9348478130389685,-1.401175193724124,1.7860320319087801,-0.3805078060365165,0.2225878030434704,2
0.38282062851051885,0.6174079288035307,0.8403505988206263,0.9623742567871598,0.9760302387415869,0.8911980346448488,-0.6668659493286606,-1.0702405628609823,-1.401175193724124,2.1731186467602694,-0.3805078060365165,0.2225878030434704,2
0.3832016274318633,0.48393208850559793,0.9245385352873253,1.0960194917238077,1.1470682051896421,0.8625908740471054,-0.9286021545580335,-1.1605023960756586,-1.401175193724124,1.9431733392414146,-0.3805078060365165,0.2225878030434704,2
0.3835826263532078,0.018665188567722823,1.101922628635258,1.259726165730774,1.3742378368590604,0.7459616808409258,-1.2901530143240312,-1.2206769515521096,-1.2714353040318245,0.9253590000043532,-0.3805078060365165,0.2225878030434704,2
0.38396362527455224,-0.558303133332387,1.3290187531596958,1.3680871670307586,1.5046243955346936,0.7173545202431921,-1.498654737133871,-1.2883733264631165,-0.4878063702903358,-0.502608568004584,-0.37776782099183437,0.2225878030434704,2
0.3843446241958967,-0.8613640576682845,1.4385631619043433,1.526900118398371,1.5808929810148418,0.6359341400803831,-1.6716668049973546,-0.8972387158661866,0.6616890523834372,-1.224881916386691,-0.15788402115608982,0.2225878030434704,2
0.3847256231172423,-0.8882796581110225,1.448683508295981,1.494042266391279,1.5534564271622475,0.5435110058415257,-1.4676012890558094,-1.1416978474892678,-0.16345664605958726,-0.7959870638045015,-0.364752892029594,0.2225878030434704,2
0.38510662203858675,-0.7188357045622702,1.1754341557217678,1.224071900786908,1.228748587989339,0.5325082517654772,-1.5607616332899932,-1.1717851252274936,-0.3969884475057263,-0.5357668255151393,-0.37571283220832274,0.2225878030434704,2
0.3854876209599312,-0.6482032549609781,1.0515433218724906,1.0898440798217655,1.095970770032975,0.5633159631784265,-1.5674159435924346,-1.1981114932484405,-0.5941930798380214,-0.27842991396582595,-0.37913781351417547,0.2225878030434704,2
0.3858686198812757,-0.4935242387836854,1.0062797946043978,1.1315572394619748,1.1315879477407014,0.5545137599175839,-1.2857168074557372,-1.0702405628609823,-0.5448919217549476,-0.2488758148803306,-0.37913781351417547,0.2225878030434704,2
0.38624961880262015,-0.6165631433793523,0.8857253386864298,1.0616469160426296,1.0585916118026053,0.5413104550263199,-1.3056797383630618,-1.0702405628609823,-0.7628549364380107,0.10649420583062649,-0.3805078060365165,0.2225878030434704,2
0.3866306177239646,-0.7576331480968336,0.940330724162188,1.0439363007763955,1.1312103804858489,0.45989007486351086,-1.3300788761386817,-0.5813222996148197,0.2958225634511528,-0.9336659156418095,-0.3147481649641444,0.2225878030434704,2
0.3870116166453091,-1.0373201752192873,1.1570840770995678,1.1409951331235866,1.3508286670582232,0.4884972354612543,-1.8468969762949854,-0.8934778061489084,0.5423283538665216,-1.1982111440412437,-0.2106287332662217,0.2225878030434704,2
0.38739261556665355,-1.0261977485694167,1.3787307843362009,1.4359001807475236,1.5558476864429782,0.470892828939569,-1.8358064591242491,-0.8746732575625175,0.7499121773742009,-1.245065203567029,-0.1092492866129812,0.2225878030434704,2
0.3877736144879992,-0.989718877357636,1.3511500601040458,1.3514252066158148,1.4331383286160069,0.4620906256787264,-1.551889219553404,-1.1116105697510426,-0.13491387032728128,-0.8082412024497072,-0.36338289950725294,0.2225878030434704,2
0.38815461340934365,-0.8996440227424009,1.1742108171469545,1.2319950707744336,1.315211489350497,0.534708802580683,-1.678321115299796,-1.2206769515521096,-0.1686462416472792,-0.8399577965902385,-0.36406789576842347,0.2225878030434704,2
0.3885356123306881,-0.8997381097352092,1.1298369906605439,1.276504643351417,1.259709102887221,0.5171043960589977,-1.5740702538948763,-0.7580850563268938,0.18424625831577532,-0.9264575987916887,-0.3298180827098963,0.2225878030434704,2
0.3889166112520326,-0.8289712501441904,1.1447394787537244,1.1144292102242352,1.2647433329519173,0.5435110058415257,-1.629522839748557,-0.8069768826515105,0.19722024728500528,-0.9617783513572804,-0.325708105142873,0.2225878030434704,2
0.38929761017337705,-0.7993808909058945,1.0628870068389418,1.1379656857754148,1.1850766421780992,0.4620906256787264,-1.2413547387727926,-0.9799787296463063,-0.015553171810365795,-0.8565369253455162,-0.35379295185086534,0.2225878030434704,2
0.3896786090947215,-0.8399727078033069,1.0129525504670158,1.1004471455403664,1.1576400883255042,0.629332487634756,-1.2014288769581425,-1.0928060211646515,-0.17643063502881723,-0.7520163310187645,-0.36680788081310567,0.2225878030434704,2
0.390059608016066,-0.7866455443793055,1.0115067866967817,1.0546558837006954,1.178028720087524,0.7019506645367126,-1.236918531904498,-0.6941495911331651,0.3139861480080749,-1.0043074207729934,-0.3037882247854156,0.2225878030434704,2
0.39044060693741045,-0.8288435606539503,1.0738970540122617,1.1102345908190745,1.3001087991564082,0.9374096017642776,-1.2968073246264733,-1.3748742499605144,-0.6590630246841711,-0.326725636861635,-0.37913781351417547,0.2225878030434704,2
0.390821605858756,-0.7827342136782633,1.0797913216909074,1.0981168014263878,1.2678897267423523,1.0254316343727137,-1.4565107718850734,-1.0439141948400354,0.020773997303478012,-0.9235742720516402,-0.3476279855003304,0.2225878030434704,2
0.3912026047801005,-0.8483800526607017,1.1736547541584028,1.2534342366230329,1.3313210255575254,1.11345366698115,-1.472037495924104,-1.5854851941280925,-0.5085647526411038,-0.6885831427377009,-0.3770828247306638,0.2225878030434704,2
0.39158360370144496,-0.7591318194822845,1.1652025967324202,1.2097402844859422,1.255304151580612,1.1354591751332563,-1.2679719799825588,-1.5140279094998073,-0.5708398996934075,-0.5609959344905626,-0.3784528172530049,0.2225878030434704,2
0.3919646026227894,-0.566051869240122,1.0449817786075828,1.1767659152731513,1.0774699745452165,1.1156542177963653,-1.4875642199631347,-1.5930070135626486,-0.9133532084810779,-0.1162427848381067,-0.3805078060365165,0.2225878030434704,2
0.3923456015441339,-0.2656455422013237,0.9149742518842393,0.8149799915780406,0.9289601876366771,1.0188299819270865,-0.7334090523530775,-1.1981114932484405,-0.9756283555333817,0.36455194906495264,-0.3805078060365165,0.2225878030434704,2
0.39272660046547836,-0.08259257719276043,0.7524926466294872,0.7689556953269719,0.7269617062907395,0.7239561726888193,-0.7134461214457523,-0.9611741810599154,-1.1235318297826031,0.8929215741788099,-0.3805078060365165,0.2225878030434704,2
0.3931075993868228,-0.05165139755771237,0.9089687716078827,0.8639172179715824,0.8993840860065863,0.5765192680696904,-0.8554047412311752,-0.9047605353007427,-0.8562676570164663,0.4294268007160402,-0.3805078060365165,0.2225878030434704,2
0.3934885983081673,-0.13407160325802148,0.9460025666454135,0.9095919626055541,0.8871760780996978,0.5325082517654772,-0.7666806038652859,-0.8333032506724574,-0.7732341276133947,0.3458103252546382,-0.3805078060365165,0.2225878030434704,2
0.3938695972295129,-0.12231744965643669,0.8555867247069374,0.9716956332430724,0.7953013794189912,0.5259065993198404,-0.3541133651139016,-0.652779584243105,-0.7498809474687808,0.47411836518678924,-0.3805078060365165,0.2225878030434704,2
0.3942505961508574,-0.11740476453193123,0.5741076399021617,0.6857624104579512,0.5778226406241135,0.4972994387220969,-0.5005081917676185,-0.6941495911331651,-0.8848104327487721,0.6918095340604384,-0.3805078060365165,0.2225878030434704,2
0.39463159507220186,-0.12221664216414131,0.6099180963648791,0.5657496885880758,0.655223927868818,0.45328842241788375,-0.7999521553774944,-0.7844114243478413,-0.8614572526041583,0.5555723455931545,-0.3805078060365165,0.2225878030434704,2
0.3950125939935463,-0.20999308595505287,0.7385910719156992,0.7330683959717079,0.8247516252974644,0.6469368941564413,-0.7400633626555191,-0.9122823547352993,-0.685011002622631,0.11730668110580815,-0.379822809775346,0.2225878030434704,2
0.3953935929148908,-0.37326090047587096,0.7764033551372023,0.7476330466840717,0.8660323118279736,0.7723682906234635,-0.779989224470169,-1.0251096462536446,-0.8692416459856963,0.3371603450344933,-0.3805078060365165,0.2225878030434704,2
0.39577459183623526,-0.5361053235290507,0.889172929215449,0.8163781980464273,0.9143609204490579,0.9308079493186505,-0.7090099145774577,-1.1191323891855987,-0.5448919217549476,-0.28996322092601884,-0.37913781351417547,0.2225878030434704,2
0.3961555907575797,-0.6336869760705126,0.8439094019473556,0.843992775797069,0.8435041322884578,0.9748189656228636,-0.8154788794165251,-1.1981114932484405,-0.6097618666010973,-0.25464246836042664,-0.37913781351417547,0.2225878030434704,2
0.3965365896789242,-0.6786807201314691,0.6853202376124644,0.615852087038606,0.7011612772091715,0.9374096017642776,-0.7888616382067583,-1.1567414863583803,-0.31654971589650066,-0.6323582713067583,-0.3729728471636406,0.2225878030434704,2
